"id","day","t10","daytype","W"
666,5,90,"WtrWd",0.631205673657462
667,5,91,"WtrWd",0.638297872123133
668,5,92,"WtrWd",0.645390070588803
669,5,93,"WtrWd",0.652482269054474
670,5,94,"WtrWd",0.659574467520145
671,5,95,"WtrWd",0.666666666326241
672,5,96,"WtrWd",0.673758865132337
673,5,97,"WtrWd",0.680851063938434
674,5,98,"WtrWd",0.687943262404104
675,5,99,"WtrWd",0.695035460869775
676,5,100,"WtrWd",0.702127659335446
677,5,101,"WtrWd",0.709219857801117
678,5,102,"WtrWd",0.716312056266788
679,5,103,"WtrWd",0.723404254732458
680,5,104,"WtrWd",0.730496453538554
681,5,105,"WtrWd",0.737588652344651
682,5,106,"WtrWd",0.744680851150747
683,5,107,"WtrWd",0.751773049616418
684,5,108,"WtrWd",0.758865248082088
685,5,109,"WtrWd",0.765957446547759
686,5,110,"WtrWd",0.77304964501343
687,5,111,"WtrWd",0.780141843479101
688,5,112,"WtrWd",0.787234041944771
689,5,113,"WtrWd",0.794326240750868
690,5,114,"WtrWd",0.801418439556964
691,5,115,"WtrWd",0.80851063836306
692,5,116,"WtrWd",0.815602836828731
693,5,117,"WtrWd",0.822695035294402
694,5,118,"WtrWd",0.829787233760072
695,5,119,"WtrWd",0.836879432225743
696,5,120,"WtrWd",0.843971630691414
697,5,121,"WtrWd",0.851063829157085
698,5,122,"WtrWd",0.858156027963181
699,5,123,"WtrWd",0.865248226769277
700,5,124,"WtrWd",0.872340425575374
701,5,125,"WtrWd",0.879432624041044
702,5,126,"WtrWd",0.886524822506715
703,5,127,"WtrWd",0.893617020972386
704,5,128,"WtrWd",0.900709219438056
705,5,129,"WtrWd",0.907801417903727
706,5,130,"WtrWd",0.914893616369398
707,5,131,"WtrWd",0.921985815175494
708,5,132,"WtrWd",0.929078013981591
709,5,133,"WtrWd",0.936170212787687
710,5,134,"WtrWd",0.943262411253357
711,5,135,"WtrWd",0.950354609719028
712,5,136,"WtrWd",0.957446808184699
713,5,137,"WtrWd",0.96453900665037
714,5,138,"WtrWd",0.971631205116041
715,5,139,"WtrWd",0.978723403581711
716,5,140,"WtrWd",0.985815602387808
717,5,141,"WtrWd",0.992907801193904
718,5,142,"WtrWd",1
719,5,143,"WtrWd",0.666666666666667
720,5,144,"WtrWd",0.333333333333333
721,6,1,"WtrWd",0
722,6,2,"WtrWd",0.00709219846567074
723,6,3,"WtrWd",0.0141843969313415
724,6,4,"WtrWd",0.0212765953970122
725,6,5,"WtrWd",0.0283687942031085
726,6,6,"WtrWd",0.0354609930092048
727,6,7,"WtrWd",0.042553191815301
728,6,8,"WtrWd",0.0496453902809718
729,6,9,"WtrWd",0.0567375887466425
730,6,10,"WtrWd",0.0638297872123133
731,6,11,"WtrWd",0.070921985677984
732,6,12,"WtrWd",0.0780141841436548
733,6,13,"WtrWd",0.0851063826093255
734,6,14,"WtrWd",0.0921985814154218
735,6,15,"WtrWd",0.099290780221518
736,6,16,"WtrWd",0.106382979027614
737,6,17,"WtrWd",0.113475177493285
738,6,18,"WtrWd",0.120567375958956
739,6,19,"WtrWd",0.127659574424627
740,6,20,"WtrWd",0.134751772890297
741,6,21,"WtrWd",0.141843971355968
742,6,22,"WtrWd",0.148936169821639
743,6,23,"WtrWd",0.156028368627735
744,6,24,"WtrWd",0.163120567433831
745,6,25,"WtrWd",0.170212766239928
746,6,26,"WtrWd",0.177304964705598
747,6,27,"WtrWd",0.184397163171269
748,6,28,"WtrWd",0.19148936163694
749,6,29,"WtrWd",0.198581560102611
750,6,30,"WtrWd",0.205673758568281
751,6,31,"WtrWd",0.212765957033952
752,6,32,"WtrWd",0.219858155840048
753,6,33,"WtrWd",0.226950354646145
754,6,34,"WtrWd",0.234042553452241
755,6,35,"WtrWd",0.241134751917912
756,6,36,"WtrWd",0.248226950383582
757,6,37,"WtrWd",0.255319148849253
758,6,38,"WtrWd",0.262411347314924
759,6,39,"WtrWd",0.269503545780595
760,6,40,"WtrWd",0.276595744246265
761,6,41,"WtrWd",0.283687943052362
762,6,42,"WtrWd",0.290780141858458
763,6,43,"WtrWd",0.297872340664554
764,6,44,"WtrWd",0.304964539130225
765,6,45,"WtrWd",0.312056737595896
766,6,46,"WtrWd",0.319148936061566
767,6,47,"WtrWd",0.326241134527237
768,6,48,"WtrWd",0.333333332992908
769,6,49,"WtrWd",0.340425531458579
770,6,50,"WtrWd",0.347517730264675
771,6,51,"WtrWd",0.354609929070771
772,6,52,"WtrWd",0.361702127876867
773,6,53,"WtrWd",0.368794326342538
774,6,54,"WtrWd",0.375886524808209
775,6,55,"WtrWd",0.38297872327388
776,6,56,"WtrWd",0.39007092173955
777,6,57,"WtrWd",0.397163120205221
778,6,58,"WtrWd",0.404255318670892
779,6,59,"WtrWd",0.411347517476988
780,6,60,"WtrWd",0.418439716283084
781,6,61,"WtrWd",0.425531915089181
782,6,62,"WtrWd",0.432624113554851
783,6,63,"WtrWd",0.439716312020522
784,6,64,"WtrWd",0.446808510486193
785,6,65,"WtrWd",0.453900708951864
786,6,66,"WtrWd",0.460992907417534
787,6,67,"WtrWd",0.468085105883205
788,6,68,"WtrWd",0.475177304689301
789,6,69,"WtrWd",0.482269503495398
790,6,70,"WtrWd",0.489361702301494
791,6,71,"WtrWd",0.496453900767165
792,6,72,"WtrWd",0.503546099232835
793,6,73,"WtrWd",0.510638297698506
794,6,74,"WtrWd",0.517730496164177
795,6,75,"WtrWd",0.524822694629848
796,6,76,"WtrWd",0.531914893095518
797,6,77,"WtrWd",0.539007091901615
798,6,78,"WtrWd",0.546099290707711
799,6,79,"WtrWd",0.553191489513807
800,6,80,"WtrWd",0.560283687979478
801,6,81,"WtrWd",0.567375886445149
802,6,82,"WtrWd",0.574468084910819
803,6,83,"WtrWd",0.58156028337649
804,6,84,"WtrWd",0.588652481842161
805,6,85,"WtrWd",0.595744680307832
806,6,86,"WtrWd",0.602836879113928
807,6,87,"WtrWd",0.609929077920024
808,6,88,"WtrWd",0.61702127672612
809,6,89,"WtrWd",0.624113475191791
810,6,90,"WtrWd",0.631205673657462
811,6,91,"WtrWd",0.638297872123133
812,6,92,"WtrWd",0.645390070588803
813,6,93,"WtrWd",0.652482269054474
814,6,94,"WtrWd",0.659574467520145
815,6,95,"WtrWd",0.666666666326241
816,6,96,"WtrWd",0.673758865132337
817,6,97,"WtrWd",0.680851063938434
818,6,98,"WtrWd",0.687943262404104
819,6,99,"WtrWd",0.695035460869775
820,6,100,"WtrWd",0.702127659335446
821,6,101,"WtrWd",0.709219857801117
822,6,102,"WtrWd",0.716312056266788
823,6,103,"WtrWd",0.723404254732458
824,6,104,"WtrWd",0.730496453538554
825,6,105,"WtrWd",0.737588652344651
826,6,106,"WtrWd",0.744680851150747
827,6,107,"WtrWd",0.751773049616418
828,6,108,"WtrWd",0.758865248082088
829,6,109,"WtrWd",0.765957446547759
830,6,110,"WtrWd",0.77304964501343
831,6,111,"WtrWd",0.780141843479101
832,6,112,"WtrWd",0.787234041944771
833,6,113,"WtrWd",0.794326240750868
834,6,114,"WtrWd",0.801418439556964
835,6,115,"WtrWd",0.80851063836306
836,6,116,"WtrWd",0.815602836828731
837,6,117,"WtrWd",0.822695035294402
838,6,118,"WtrWd",0.829787233760072
839,6,119,"WtrWd",0.836879432225743
840,6,120,"WtrWd",0.843971630691414
841,6,121,"WtrWd",0.851063829157085
842,6,122,"WtrWd",0.858156027963181
843,6,123,"WtrWd",0.865248226769277
844,6,124,"WtrWd",0.872340425575374
845,6,125,"WtrWd",0.879432624041044
846,6,126,"WtrWd",0.886524822506715
847,6,127,"WtrWd",0.893617020972386
848,6,128,"WtrWd",0.900709219438056
849,6,129,"WtrWd",0.907801417903727
850,6,130,"WtrWd",0.914893616369398
851,6,131,"WtrWd",0.921985815175494
852,6,132,"WtrWd",0.929078013981591
853,6,133,"WtrWd",0.936170212787687
854,6,134,"WtrWd",0.943262411253357
855,6,135,"WtrWd",0.950354609719028
856,6,136,"WtrWd",0.957446808184699
857,6,137,"WtrWd",0.96453900665037
858,6,138,"WtrWd",0.971631205116041
859,6,139,"WtrWd",0.978723403581711
860,6,140,"WtrWd",0.985815602387808
861,6,141,"WtrWd",0.992907801193904
862,6,142,"WtrWd",1
863,6,143,"WtrWd",0.666666666666667
864,6,144,"WtrWd",0.333333333333333
865,7,1,"WtrWd",0
866,7,2,"WtrWd",0.00709219846567074
867,7,3,"WtrWd",0.0141843969313415
868,7,4,"WtrWd",0.0212765953970122
869,7,5,"WtrWd",0.0283687942031085
870,7,6,"WtrWd",0.0354609930092048
871,7,7,"WtrWd",0.042553191815301
872,7,8,"WtrWd",0.0496453902809718
873,7,9,"WtrWd",0.0567375887466425
874,7,10,"WtrWd",0.0638297872123133
875,7,11,"WtrWd",0.070921985677984
876,7,12,"WtrWd",0.0780141841436548
877,7,13,"WtrWd",0.0851063826093255
878,7,14,"WtrWd",0.0921985814154218
879,7,15,"WtrWd",0.099290780221518
880,7,16,"WtrWd",0.106382979027614
881,7,17,"WtrWd",0.113475177493285
882,7,18,"WtrWd",0.120567375958956
883,7,19,"WtrWd",0.127659574424627
884,7,20,"WtrWd",0.134751772890297
885,7,21,"WtrWd",0.141843971355968
886,7,22,"WtrWd",0.148936169821639
887,7,23,"WtrWd",0.156028368627735
888,7,24,"WtrWd",0.163120567433831
889,7,25,"WtrWd",0.170212766239928
890,7,26,"WtrWd",0.177304964705598
891,7,27,"WtrWd",0.184397163171269
892,7,28,"WtrWd",0.19148936163694
893,7,29,"WtrWd",0.198581560102611
894,7,30,"WtrWd",0.205673758568281
895,7,31,"WtrWd",0.212765957033952
896,7,32,"WtrWd",0.219858155840048
897,7,33,"WtrWd",0.226950354646145
898,7,34,"WtrWd",0.234042553452241
899,7,35,"WtrWd",0.241134751917912
900,7,36,"WtrWd",0.248226950383582
901,7,37,"WtrWd",0.255319148849253
902,7,38,"WtrWd",0.262411347314924
903,7,39,"WtrWd",0.269503545780595
904,7,40,"WtrWd",0.276595744246265
905,7,41,"WtrWd",0.283687943052362
906,7,42,"WtrWd",0.290780141858458
907,7,43,"WtrWd",0.297872340664554
908,7,44,"WtrWd",0.304964539130225
909,7,45,"WtrWd",0.312056737595896
910,7,46,"WtrWd",0.319148936061566
911,7,47,"WtrWd",0.326241134527237
912,7,48,"WtrWd",0.333333332992908
913,7,49,"WtrWd",0.340425531458579
914,7,50,"WtrWd",0.347517730264675
915,7,51,"WtrWd",0.354609929070771
916,7,52,"WtrWd",0.361702127876867
917,7,53,"WtrWd",0.368794326342538
918,7,54,"WtrWd",0.375886524808209
919,7,55,"WtrWd",0.38297872327388
920,7,56,"WtrWd",0.39007092173955
921,7,57,"WtrWd",0.397163120205221
922,7,58,"WtrWd",0.404255318670892
923,7,59,"WtrWd",0.411347517476988
924,7,60,"WtrWd",0.418439716283084
925,7,61,"WtrWd",0.425531915089181
926,7,62,"WtrWd",0.432624113554851
927,7,63,"WtrWd",0.439716312020522
928,7,64,"WtrWd",0.446808510486193
929,7,65,"WtrWd",0.453900708951864
930,7,66,"WtrWd",0.460992907417534
931,7,67,"WtrWd",0.468085105883205
932,7,68,"WtrWd",0.475177304689301
933,7,69,"WtrWd",0.482269503495398
934,7,70,"WtrWd",0.489361702301494
935,7,71,"WtrWd",0.496453900767165
936,7,72,"WtrWd",0.503546099232835
937,7,73,"WtrWd",0.510638297698506
938,7,74,"WtrWd",0.517730496164177
939,7,75,"WtrWd",0.524822694629848
940,7,76,"WtrWd",0.531914893095518
941,7,77,"WtrWd",0.539007091901615
942,7,78,"WtrWd",0.546099290707711
943,7,79,"WtrWd",0.553191489513807
944,7,80,"WtrWd",0.560283687979478
945,7,81,"WtrWd",0.567375886445149
946,7,82,"WtrWd",0.574468084910819
947,7,83,"WtrWd",0.58156028337649
948,7,84,"WtrWd",0.588652481842161
949,7,85,"WtrWd",0.595744680307832
950,7,86,"WtrWd",0.602836879113928
951,7,87,"WtrWd",0.609929077920024
952,7,88,"WtrWd",0.61702127672612
953,7,89,"WtrWd",0.624113475191791
954,7,90,"WtrWd",0.631205673657462
955,7,91,"WtrWd",0.638297872123133
956,7,92,"WtrWd",0.645390070588803
957,7,93,"WtrWd",0.652482269054474
958,7,94,"WtrWd",0.659574467520145
959,7,95,"WtrWd",0.666666666326241
960,7,96,"WtrWd",0.673758865132337
961,7,97,"WtrWd",0.680851063938434
962,7,98,"WtrWd",0.687943262404104
963,7,99,"WtrWd",0.695035460869775
964,7,100,"WtrWd",0.702127659335446
965,7,101,"WtrWd",0.709219857801117
966,7,102,"WtrWd",0.716312056266788
967,7,103,"WtrWd",0.723404254732458
968,7,104,"WtrWd",0.730496453538554
969,7,105,"WtrWd",0.737588652344651
970,7,106,"WtrWd",0.744680851150747
971,7,107,"WtrWd",0.751773049616418
972,7,108,"WtrWd",0.758865248082088
973,7,109,"WtrWd",0.765957446547759
974,7,110,"WtrWd",0.77304964501343
975,7,111,"WtrWd",0.780141843479101
976,7,112,"WtrWd",0.787234041944771
977,7,113,"WtrWd",0.794326240750868
978,7,114,"WtrWd",0.801418439556964
979,7,115,"WtrWd",0.80851063836306
980,7,116,"WtrWd",0.815602836828731
981,7,117,"WtrWd",0.822695035294402
982,7,118,"WtrWd",0.829787233760072
983,7,119,"WtrWd",0.836879432225743
984,7,120,"WtrWd",0.843971630691414
985,7,121,"WtrWd",0.851063829157085
986,7,122,"WtrWd",0.858156027963181
987,7,123,"WtrWd",0.865248226769277
988,7,124,"WtrWd",0.872340425575374
989,7,125,"WtrWd",0.879432624041044
990,7,126,"WtrWd",0.886524822506715
991,7,127,"WtrWd",0.893617020972386
992,7,128,"WtrWd",0.900709219438056
993,7,129,"WtrWd",0.907801417903727
994,7,130,"WtrWd",0.914893616369398
995,7,131,"WtrWd",0.921985815175494
996,7,132,"WtrWd",0.929078013981591
997,7,133,"WtrWd",0.936170212787687
998,7,134,"WtrWd",0.943262411253357
999,7,135,"WtrWd",0.950354609719028
1000,7,136,"WtrWd",0.957446808184699
1001,7,137,"WtrWd",0.96453900665037
1002,7,138,"WtrWd",0.971631205116041
1003,7,139,"WtrWd",0.978723403581711
1004,7,140,"WtrWd",0.985815602387808
1005,7,141,"WtrWd",0.992907801193904
1006,7,142,"WtrWd",1
1007,7,143,"WtrWd",0.666666666666667
1008,7,144,"WtrWd",0.333333333333333
1009,8,1,"WtrWd",0
1010,8,2,"WtrWd",0.00709219846567074
1011,8,3,"WtrWd",0.0141843969313415
1012,8,4,"WtrWd",0.0212765953970122
1013,8,5,"WtrWd",0.0283687942031085
1014,8,6,"WtrWd",0.0354609930092048
1015,8,7,"WtrWd",0.042553191815301
1016,8,8,"WtrWd",0.0496453902809718
1017,8,9,"WtrWd",0.0567375887466425
1018,8,10,"WtrWd",0.0638297872123133
1019,8,11,"WtrWd",0.070921985677984
1020,8,12,"WtrWd",0.0780141841436548
1021,8,13,"WtrWd",0.0851063826093255
1022,8,14,"WtrWd",0.0921985814154218
1023,8,15,"WtrWd",0.099290780221518
1024,8,16,"WtrWd",0.106382979027614
1025,8,17,"WtrWd",0.113475177493285
1026,8,18,"WtrWd",0.120567375958956
1027,8,19,"WtrWd",0.127659574424627
1028,8,20,"WtrWd",0.134751772890297
1029,8,21,"WtrWd",0.141843971355968
1030,8,22,"WtrWd",0.148936169821639
1031,8,23,"WtrWd",0.156028368627735
1032,8,24,"WtrWd",0.163120567433831
1033,8,25,"WtrWd",0.170212766239928
1034,8,26,"WtrWd",0.177304964705598
1035,8,27,"WtrWd",0.184397163171269
1036,8,28,"WtrWd",0.19148936163694
1037,8,29,"WtrWd",0.198581560102611
1038,8,30,"WtrWd",0.205673758568281
1039,8,31,"WtrWd",0.212765957033952
1040,8,32,"WtrWd",0.219858155840048
1041,8,33,"WtrWd",0.226950354646145
1042,8,34,"WtrWd",0.234042553452241
1043,8,35,"WtrWd",0.241134751917912
1044,8,36,"WtrWd",0.248226950383582
1045,8,37,"WtrWd",0.255319148849253
1046,8,38,"WtrWd",0.262411347314924
1047,8,39,"WtrWd",0.269503545780595
1048,8,40,"WtrWd",0.276595744246265
1049,8,41,"WtrWd",0.283687943052362
1050,8,42,"WtrWd",0.290780141858458
1051,8,43,"WtrWd",0.297872340664554
1052,8,44,"WtrWd",0.304964539130225
1053,8,45,"WtrWd",0.312056737595896
1054,8,46,"WtrWd",0.319148936061566
1055,8,47,"WtrWd",0.326241134527237
1056,8,48,"WtrWd",0.333333332992908
1057,8,49,"WtrWd",0.340425531458579
1058,8,50,"WtrWd",0.347517730264675
1059,8,51,"WtrWd",0.354609929070771
1060,8,52,"WtrWd",0.361702127876867
1061,8,53,"WtrWd",0.368794326342538
1062,8,54,"WtrWd",0.375886524808209
1063,8,55,"WtrWd",0.38297872327388
1064,8,56,"WtrWd",0.39007092173955
1065,8,57,"WtrWd",0.397163120205221
1066,8,58,"WtrWd",0.404255318670892
1067,8,59,"WtrWd",0.411347517476988
1068,8,60,"WtrWd",0.418439716283084
1069,8,61,"WtrWd",0.425531915089181
1070,8,62,"WtrWd",0.432624113554851
1071,8,63,"WtrWd",0.439716312020522
1072,8,64,"WtrWd",0.446808510486193
1073,8,65,"WtrWd",0.453900708951864
1074,8,66,"WtrWd",0.460992907417534
1075,8,67,"WtrWd",0.468085105883205
1076,8,68,"WtrWd",0.475177304689301
1077,8,69,"WtrWd",0.482269503495398
1078,8,70,"WtrWd",0.489361702301494
1079,8,71,"WtrWd",0.496453900767165
1080,8,72,"WtrWd",0.503546099232835
1081,8,73,"WtrWd",0.510638297698506
1082,8,74,"WtrWd",0.517730496164177
1083,8,75,"WtrWd",0.524822694629848
1084,8,76,"WtrWd",0.531914893095518
1085,8,77,"WtrWd",0.539007091901615
1086,8,78,"WtrWd",0.546099290707711
1087,8,79,"WtrWd",0.553191489513807
1088,8,80,"WtrWd",0.560283687979478
1089,8,81,"WtrWd",0.567375886445149
1090,8,82,"WtrWd",0.574468084910819
1091,8,83,"WtrWd",0.58156028337649
1092,8,84,"WtrWd",0.588652481842161
1093,8,85,"WtrWd",0.595744680307832
1094,8,86,"WtrWd",0.602836879113928
1095,8,87,"WtrWd",0.609929077920024
1096,8,88,"WtrWd",0.61702127672612
1097,8,89,"WtrWd",0.624113475191791
1098,8,90,"WtrWd",0.631205673657462
1099,8,91,"WtrWd",0.638297872123133
1100,8,92,"WtrWd",0.645390070588803
1101,8,93,"WtrWd",0.652482269054474
1102,8,94,"WtrWd",0.659574467520145
1103,8,95,"WtrWd",0.666666666326241
1104,8,96,"WtrWd",0.673758865132337
1105,8,97,"WtrWd",0.680851063938434
1106,8,98,"WtrWd",0.687943262404104
1107,8,99,"WtrWd",0.695035460869775
1108,8,100,"WtrWd",0.702127659335446
1109,8,101,"WtrWd",0.709219857801117
1110,8,102,"WtrWd",0.716312056266788
1111,8,103,"WtrWd",0.723404254732458
1112,8,104,"WtrWd",0.730496453538554
1113,8,105,"WtrWd",0.737588652344651
1114,8,106,"WtrWd",0.744680851150747
1115,8,107,"WtrWd",0.751773049616418
1116,8,108,"WtrWd",0.758865248082088
1117,8,109,"WtrWd",0.765957446547759
1118,8,110,"WtrWd",0.77304964501343
1119,8,111,"WtrWd",0.780141843479101
1120,8,112,"WtrWd",0.787234041944771
1121,8,113,"WtrWd",0.794326240750868
1122,8,114,"WtrWd",0.801418439556964
1123,8,115,"WtrWd",0.80851063836306
1124,8,116,"WtrWd",0.815602836828731
1125,8,117,"WtrWd",0.822695035294402
1126,8,118,"WtrWd",0.829787233760072
1127,8,119,"WtrWd",0.836879432225743
1128,8,120,"WtrWd",0.843971630691414
1129,8,121,"WtrWd",0.851063829157085
1130,8,122,"WtrWd",0.858156027963181
1131,8,123,"WtrWd",0.865248226769277
1132,8,124,"WtrWd",0.872340425575374
1133,8,125,"WtrWd",0.879432624041044
1134,8,126,"WtrWd",0.886524822506715
1135,8,127,"WtrWd",0.893617020972386
1136,8,128,"WtrWd",0.900709219438056
1137,8,129,"WtrWd",0.907801417903727
1138,8,130,"WtrWd",0.914893616369398
1139,8,131,"WtrWd",0.921985815175494
1140,8,132,"WtrWd",0.929078013981591
1141,8,133,"WtrWd",0.936170212787687
1142,8,134,"WtrWd",0.943262411253357
1143,8,135,"WtrWd",0.950354609719028
1144,8,136,"WtrWd",0.957446808184699
1145,8,137,"WtrWd",0.96453900665037
1146,8,138,"WtrWd",0.971631205116041
1147,8,139,"WtrWd",0.978723403581711
1148,8,140,"WtrWd",0.985815602387808
1149,8,141,"WtrWd",0.992907801193904
1150,8,142,"WtrWd",1
1151,8,143,"WtrWd",0.666666666666667
1152,8,144,"WtrWd",0.333333333333333
1153,9,1,"WtrWd",0
1154,9,2,"WtrWd",0.00709219846567074
1155,9,3,"WtrWd",0.0141843969313415
1156,9,4,"WtrWd",0.0212765953970122
1157,9,5,"WtrWd",0.0283687942031085
1158,9,6,"WtrWd",0.0354609930092048
1159,9,7,"WtrWd",0.042553191815301
1160,9,8,"WtrWd",0.0496453902809718
1161,9,9,"WtrWd",0.0567375887466425
1162,9,10,"WtrWd",0.0638297872123133
1163,9,11,"WtrWd",0.070921985677984
1164,9,12,"WtrWd",0.0780141841436548
1165,9,13,"WtrWd",0.0851063826093255
1166,9,14,"WtrWd",0.0921985814154218
1167,9,15,"WtrWd",0.099290780221518
1168,9,16,"WtrWd",0.106382979027614
1169,9,17,"WtrWd",0.113475177493285
1170,9,18,"WtrWd",0.120567375958956
1171,9,19,"WtrWd",0.127659574424627
1172,9,20,"WtrWd",0.134751772890297
1173,9,21,"WtrWd",0.141843971355968
1174,9,22,"WtrWd",0.148936169821639
1175,9,23,"WtrWd",0.156028368627735
1176,9,24,"WtrWd",0.163120567433831
1177,9,25,"WtrWd",0.170212766239928
1178,9,26,"WtrWd",0.177304964705598
1179,9,27,"WtrWd",0.184397163171269
1180,9,28,"WtrWd",0.19148936163694
1181,9,29,"WtrWd",0.198581560102611
1182,9,30,"WtrWd",0.205673758568281
1183,9,31,"WtrWd",0.212765957033952
1184,9,32,"WtrWd",0.219858155840048
1185,9,33,"WtrWd",0.226950354646145
1186,9,34,"WtrWd",0.234042553452241
1187,9,35,"WtrWd",0.241134751917912
1188,9,36,"WtrWd",0.248226950383582
1189,9,37,"WtrWd",0.255319148849253
1190,9,38,"WtrWd",0.262411347314924
1191,9,39,"WtrWd",0.269503545780595
1192,9,40,"WtrWd",0.276595744246265
1193,9,41,"WtrWd",0.283687943052362
1194,9,42,"WtrWd",0.290780141858458
1195,9,43,"WtrWd",0.297872340664554
1196,9,44,"WtrWd",0.304964539130225
1197,9,45,"WtrWd",0.312056737595896
1198,9,46,"WtrWd",0.319148936061566
1199,9,47,"WtrWd",0.326241134527237
1200,9,48,"WtrWd",0.333333332992908
1201,9,49,"WtrWd",0.340425531458579
1202,9,50,"WtrWd",0.347517730264675
1203,9,51,"WtrWd",0.354609929070771
1204,9,52,"WtrWd",0.361702127876867
1205,9,53,"WtrWd",0.368794326342538
1206,9,54,"WtrWd",0.375886524808209
1207,9,55,"WtrWd",0.38297872327388
1208,9,56,"WtrWd",0.39007092173955
1209,9,57,"WtrWd",0.397163120205221
1210,9,58,"WtrWd",0.404255318670892
1211,9,59,"WtrWd",0.411347517476988
1212,9,60,"WtrWd",0.418439716283084
1213,9,61,"WtrWd",0.425531915089181
1214,9,62,"WtrWd",0.432624113554851
1215,9,63,"WtrWd",0.439716312020522
1216,9,64,"WtrWd",0.446808510486193
1217,9,65,"WtrWd",0.453900708951864
1218,9,66,"WtrWd",0.460992907417534
1219,9,67,"WtrWd",0.468085105883205
1220,9,68,"WtrWd",0.475177304689301
1221,9,69,"WtrWd",0.482269503495398
1222,9,70,"WtrWd",0.489361702301494
1223,9,71,"WtrWd",0.496453900767165
1224,9,72,"WtrWd",0.503546099232835
1225,9,73,"WtrWd",0.510638297698506
1226,9,74,"WtrWd",0.517730496164177
1227,9,75,"WtrWd",0.524822694629848
1228,9,76,"WtrWd",0.531914893095518
1229,9,77,"WtrWd",0.539007091901615
1230,9,78,"WtrWd",0.546099290707711
1231,9,79,"WtrWd",0.553191489513807
1232,9,80,"WtrWd",0.560283687979478
1233,9,81,"WtrWd",0.567375886445149
1234,9,82,"WtrWd",0.574468084910819
1235,9,83,"WtrWd",0.58156028337649
1236,9,84,"WtrWd",0.588652481842161
1237,9,85,"WtrWd",0.595744680307832
1238,9,86,"WtrWd",0.602836879113928
1239,9,87,"WtrWd",0.609929077920024
1240,9,88,"WtrWd",0.61702127672612
1241,9,89,"WtrWd",0.624113475191791
1242,9,90,"WtrWd",0.631205673657462
1243,9,91,"WtrWd",0.638297872123133
1244,9,92,"WtrWd",0.645390070588803
1245,9,93,"WtrWd",0.652482269054474
1246,9,94,"WtrWd",0.659574467520145
1247,9,95,"WtrWd",0.666666666326241
1248,9,96,"WtrWd",0.673758865132337
1249,9,97,"WtrWd",0.680851063938434
1250,9,98,"WtrWd",0.687943262404104
1251,9,99,"WtrWd",0.695035460869775
1252,9,100,"WtrWd",0.702127659335446
1253,9,101,"WtrWd",0.709219857801117
1254,9,102,"WtrWd",0.716312056266788
1255,9,103,"WtrWd",0.723404254732458
1256,9,104,"WtrWd",0.730496453538554
1257,9,105,"WtrWd",0.737588652344651
1258,9,106,"WtrWd",0.744680851150747
1259,9,107,"WtrWd",0.751773049616418
1260,9,108,"WtrWd",0.758865248082088
1261,9,109,"WtrWd",0.765957446547759
1262,9,110,"WtrWd",0.77304964501343
1263,9,111,"WtrWd",0.780141843479101
1264,9,112,"WtrWd",0.787234041944771
1265,9,113,"WtrWd",0.794326240750868
1266,9,114,"WtrWd",0.801418439556964
1267,9,115,"WtrWd",0.80851063836306
1268,9,116,"WtrWd",0.815602836828731
1269,9,117,"WtrWd",0.822695035294402
